timestamp,value,sensor_id
2024-06-03 04:16:30,2.2295,TURB-001
2024-06-03 04:17:00,2.1304,TURB-001
2024-06-03 04:17:30,2.3908,TURB-001
2024-06-03 04:18:00,2.2825,TURB-001
2024-06-03 04:18:30,1.6407,TURB-001
2024-06-03 04:19:00,3.1083,TURB-001
2024-06-03 04:19:30,2.6294,TURB-001
2024-06-03 04:20:00,2.1593,TURB-001
2024-06-03 04:20:30,1.5791,TURB-001
2024-06-03 04:21:00,2.2745,TURB-001
2024-06-03 04:21:30,2.1125,TURB-001
2024-06-03 04:22:00,2.3245,TURB-001
2024-06-03 04:22:30,1.4842,TURB-001
2024-06-03 04:23:00,2.1618,TURB-001
2024-06-03 04:23:30,2.1872,TURB-001
2024-06-03 04:24:00,2.2759,TURB-001
2024-06-03 04:24:30,2.2593,TURB-001
2024-06-03 04:25:00,2.3757,TURB-001
2024-06-03 04:25:30,2.9643,TURB-001
2024-06-03 04:26:00,2.1509,TURB-001
2024-06-03 04:26:30,1.9935,TURB-001
2024-06-03 04:27:00,1.6681,TURB-001
2024-06-03 04:27:30,2.1556,TURB-001
2024-06-03 04:28:00,1.8006,TURB-001
2024-06-03 04:28:30,2.7462,TURB-001
2024-06-03 04:29:00,2.3248,TURB-001
2024-06-03 04:29:30,2.74,TURB-001
2024-06-03 04:30:00,2.9516,TURB-001
2024-06-03 04:30:30,2.0204,TURB-001
2024-06-03 04:31:00,2.2285,TURB-001
2024-06-03 04:31:30,2.9012,TURB-001
2024-06-03 04:32:00,2.4453,TURB-001
2024-06-03 04:32:30,2.5793,TURB-001
2024-06-03 04:33:00,2.7849,TURB-001
2024-06-03 04:33:30,2.7314,TURB-001
2024-06-03 04:34:00,2.5381,TURB-001
2024-06-03 04:34:30,2.9335,TURB-001
2024-06-03 04:35:00,2.3488,TURB-001
2024-06-03 04:35:30,2.585,TURB-001
2024-06-03 04:36:00,2.3076,TURB-001
2024-06-03 04:36:30,2.7876,TURB-001
2024-06-03 04:37:00,2.1002,TURB-001
2024-06-03 04:37:30,1.7084,TURB-001
2024-06-03 04:38:00,2.6447,TURB-001
2024-06-03 04:38:30,1.9758,TURB-001
2024-06-03 04:39:00,1.9372,TURB-001
2024-06-03 04:39:30,2.892,TURB-001
2024-06-03 04:40:00,2.7737,TURB-001
2024-06-03 04:40:30,2.2513,TURB-001
2024-06-03 04:41:00,1.1712,TURB-001
2024-06-03 04:41:30,2.6038,TURB-001
2024-06-03 04:42:00,2.6567,TURB-001
2024-06-03 04:42:30,2.5995,TURB-001
2024-06-03 04:43:00,2.5823,TURB-001
2024-06-03 04:43:30,2.3225,TURB-001
2024-06-03 04:44:00,2.232,TURB-001
2024-06-03 04:44:30,10.2153,TURB-001
2024-06-03 04:45:00,2.1196,TURB-001
2024-06-03 04:45:30,2.5283,TURB-001
2024-06-03 04:46:00,2.536,TURB-001
2024-06-03 04:46:30,2.7179,TURB-001
2024-06-03 04:47:00,1.8406,TURB-001
2024-06-03 04:47:30,1.7406,TURB-001
2024-06-03 04:48:00,2.2536,TURB-001
2024-06-03 04:48:30,1.9987,TURB-001
2024-06-03 04:49:00,2.4822,TURB-001
2024-06-03 04:49:30,1.885,TURB-001
2024-06-03 04:50:00,2.8823,TURB-001
2024-06-03 04:50:30,2.0825,TURB-001
2024-06-03 04:51:00,3.0496,TURB-001
2024-06-03 04:51:30,2.6234,TURB-001
2024-06-03 04:52:00,1.9928,TURB-001
2024-06-03 04:52:30,3.254,TURB-001
2024-06-03 04:53:00,2.5235,TURB-001
2024-06-03 04:53:30,2.4849,TURB-001
2024-06-03 04:54:00,-7.397,TURB-001
2024-06-03 04:54:30,2.6075,TURB-001
2024-06-03 04:55:00,2.6323,TURB-001
2024-06-03 04:55:30,2.0773,TURB-001
2024-06-03 04:56:00,2.3391,TURB-001
2024-06-03 04:56:30,2.472,TURB-001
2024-06-03 04:57:00,2.6601,TURB-001
2024-06-03 04:57:30,2.6681,TURB-001
2024-06-03 04:58:00,2.4952,TURB-001
2024-06-03 04:58:30,2.2105,TURB-001
2024-06-03 04:59:00,2.1912,TURB-001
2024-06-03 04:59:30,1.9565,TURB-001
2024-06-03 05:00:00,2.6714,TURB-001
2024-06-03 05:00:30,2.1892,TURB-001
2024-06-03 05:01:00,2.3601,TURB-001
2024-06-03 05:01:30,2.5331,TURB-001
2024-06-03 05:02:00,2.4408,TURB-001
2024-06-03 05:02:30,2.4383,TURB-001
2024-06-03 05:03:00,2.0798,TURB-001
2024-06-03 05:03:30,2.5506,TURB-001
2024-06-03 05:04:00,2.3191,TURB-001
2024-06-03 05:04:30,2.411,TURB-001
2024-06-03 05:05:00,2.91,TURB-001
2024-06-03 05:05:30,2.6502,TURB-001
2024-06-03 05:06:00,2.221,TURB-001
2024-06-03 05:06:30,2.391,TURB-001
2024-06-03 05:07:00,3.0916,TURB-001
2024-06-03 05:07:30,2.3302,TURB-001
2024-06-03 05:08:00,2.4704,TURB-001
2024-06-03 05:08:30,2.7213,TURB-001
2024-06-03 05:09:00,2.543,TURB-001
2024-06-03 05:09:30,2.3091,TURB-001
2024-06-03 05:10:00,2.1622,TURB-001
2024-06-03 05:10:30,2.4568,TURB-001
2024-06-03 05:11:00,2.7253,TURB-001
2024-06-03 05:11:30,2.9918,TURB-001
2024-06-03 05:12:00,1.8786,TURB-001
2024-06-03 05:12:30,3.1711,TURB-001
2024-06-03 05:13:00,2.3519,TURB-001
2024-06-03 05:13:30,2.8385,TURB-001
2024-06-03 05:14:00,2.1749,TURB-001
2024-06-03 05:14:30,1.8269,TURB-001
2024-06-03 05:15:00,1.9473,TURB-001
2024-06-03 05:15:30,2.3415,TURB-001
2024-06-03 05:16:00,2.6848,TURB-001
2024-06-03 05:16:30,2.4889,TURB-001
2024-06-03 05:17:00,2.3777,TURB-001
2024-06-03 05:17:30,2.9263,TURB-001
2024-06-03 05:18:00,2.4812,TURB-001
2024-06-03 05:18:30,2.5937,TURB-001
2024-06-03 05:19:00,3.7275,TURB-001
2024-06-03 05:19:30,2.4812,TURB-001
2024-06-03 05:20:00,2.2074,TURB-001
2024-06-03 05:20:30,2.6795,TURB-001
2024-06-03 05:21:00,2.7821,TURB-001
2024-06-03 05:21:30,2.6102,TURB-001
2024-06-03 05:22:00,2.5539,TURB-001
2024-06-03 05:22:30,3.0854,TURB-001
2024-06-03 05:23:00,3.0367,TURB-001
2024-06-03 05:23:30,2.4483,TURB-001
2024-06-03 05:24:00,2.2391,TURB-001
2024-06-03 05:24:30,2.6696,TURB-001
2024-06-03 05:25:00,2.2396,TURB-001
2024-06-03 05:25:30,2.8547,TURB-001
2024-06-03 05:26:00,2.6716,TURB-001
2024-06-03 05:26:30,3.5714,TURB-001
2024-06-03 05:27:00,3.094,TURB-001
2024-06-03 05:27:30,2.0746,TURB-001
2024-06-03 05:28:00,2.3,TURB-001
2024-06-03 05:28:30,1.7433,TURB-001
2024-06-03 05:29:00,1.6551,TURB-001
2024-06-03 05:29:30,2.5571,TURB-001
2024-06-03 05:30:00,2.036,TURB-001
2024-06-03 05:30:30,3.1709,TURB-001
2024-06-03 05:31:00,2.9789,TURB-001
2024-06-03 05:31:30,2.4086,TURB-001
2024-06-03 05:32:00,2.3872,TURB-001
2024-06-03 05:32:30,3.1141,TURB-001
2024-06-03 05:33:00,3.2072,TURB-001
2024-06-03 05:33:30,2.1497,TURB-001
2024-06-03 05:34:00,,TURB-001
2024-06-03 05:34:30,2.4051,TURB-001
2024-06-03 05:35:00,2.6994,TURB-001
2024-06-03 05:35:30,2.3229,TURB-001
2024-06-03 05:36:00,2.7107,TURB-001
2024-06-03 05:36:30,3.3113,TURB-001
2024-06-03 05:37:00,1.9702,TURB-001
2024-06-03 05:37:30,2.3557,TURB-001
2024-06-03 05:38:00,1.9806,TURB-001
2024-06-03 05:38:30,2.2022,TURB-001
2024-06-03 05:39:00,2.4204,TURB-001
2024-06-03 05:39:30,2.2488,TURB-001
2024-06-03 05:40:00,2.7491,TURB-001
2024-06-03 05:40:30,2.603,TURB-001
2024-06-03 05:41:00,2.6636,TURB-001
2024-06-03 05:41:30,2.4228,TURB-001
2024-06-03 05:42:00,2.461,TURB-001
2024-06-03 05:42:30,2.408,TURB-001
2024-06-03 05:43:00,2.4503,TURB-001
2024-06-03 05:43:30,2.7188,TURB-001
2024-06-03 05:44:00,1.7832,TURB-001
2024-06-03 05:44:30,2.6693,TURB-001
2024-06-03 05:45:00,2.2081,TURB-001
2024-06-03 05:45:30,2.4215,TURB-001
2024-06-03 05:46:00,1.9338,TURB-001
2024-06-03 05:46:30,2.4164,TURB-001
2024-06-03 05:47:00,2.6725,TURB-001
2024-06-03 05:47:30,2.7457,TURB-001
2024-06-03 05:48:00,2.0898,TURB-001
2024-06-03 05:48:30,2.7293,TURB-001
2024-06-03 05:49:00,3.0231,TURB-001
2024-06-03 05:49:30,2.3712,TURB-001
2024-06-03 05:50:00,2.5705,TURB-001
2024-06-03 05:50:30,1.7442,TURB-001
2024-06-03 05:51:00,2.2143,TURB-001
2024-06-03 05:51:30,2.6828,TURB-001
2024-06-03 05:52:00,2.9583,TURB-001
2024-06-03 05:52:30,2.3378,TURB-001
2024-06-03 05:53:00,3.6468,TURB-001
2024-06-03 05:53:30,2.7061,TURB-001
2024-06-03 05:54:00,2.0727,TURB-001
2024-06-03 05:54:30,3.0984,TURB-001
2024-06-03 05:55:00,2.0838,TURB-001
2024-06-03 05:55:30,2.7178,TURB-001
2024-06-03 05:56:00,2.2163,TURB-001
2024-06-03 05:56:30,2.0465,TURB-001
2024-06-03 05:57:00,2.9758,TURB-001
2024-06-03 05:57:30,2.4886,TURB-001
2024-06-03 05:58:00,3.2842,TURB-001
2024-06-03 05:58:30,2.1883,TURB-001
2024-06-03 05:59:00,1.9731,TURB-001
2024-06-03 05:59:30,2.4066,TURB-001
2024-06-03 06:00:00,3.7562,TURB-001
2024-06-03 06:00:30,2.9351,TURB-001
2024-06-03 06:01:00,2.8246,TURB-001
2024-06-03 06:01:30,2.8393,TURB-001
2024-06-03 06:02:00,2.4121,TURB-001
2024-06-03 06:02:30,3.6993,TURB-001
2024-06-03 06:03:00,2.7923,TURB-001
2024-06-03 06:03:30,2.7564,TURB-001
2024-06-03 06:04:00,3.0061,TURB-001
2024-06-03 06:04:30,2.1044,TURB-001
2024-06-03 06:05:00,2.2635,TURB-001
2024-06-03 06:05:30,2.5185,TURB-001
2024-06-03 06:06:00,3.0148,TURB-001
2024-06-03 06:06:30,2.1006,TURB-001
2024-06-03 06:07:00,2.5944,TURB-001
2024-06-03 06:07:30,2.5393,TURB-001
2024-06-03 06:08:00,1.9947,TURB-001
2024-06-03 06:08:30,2.4224,TURB-001
2024-06-03 06:09:00,2.8444,TURB-001
2024-06-03 06:09:30,2.0357,TURB-001
2024-06-03 06:10:00,3.1951,TURB-001
2024-06-03 06:10:30,2.8194,TURB-001
2024-06-03 06:11:00,2.7721,TURB-001
2024-06-03 06:11:30,2.6385,TURB-001
2024-06-03 06:12:00,2.1999,TURB-001
2024-06-03 06:12:30,2.3785,TURB-001
2024-06-03 06:13:00,2.7847,TURB-001
2024-06-03 06:13:30,2.3808,TURB-001
2024-06-03 06:14:00,2.7185,TURB-001
2024-06-03 06:14:30,2.2851,TURB-001
2024-06-03 06:15:00,2.8267,TURB-001
2024-06-03 06:15:30,2.8582,TURB-001
2024-06-03 06:16:00,1.9982,TURB-001
2024-06-03 06:16:30,2.6778,TURB-001
2024-06-03 06:17:00,2.0438,TURB-001
2024-06-03 06:17:30,1.9096,TURB-001
2024-06-03 06:18:00,2.418,TURB-001
2024-06-03 06:18:30,3.7759,TURB-001
2024-06-03 06:19:00,2.9689,TURB-001
2024-06-03 06:19:30,3.2172,TURB-001
2024-06-03 06:20:00,2.9053,TURB-001
2024-06-03 06:20:30,2.7457,TURB-001
2024-06-03 06:21:00,3.0232,TURB-001
2024-06-03 06:21:30,,TURB-001
2024-06-03 06:22:00,2.8565,TURB-001
2024-06-03 06:22:30,3.1407,TURB-001
2024-06-03 06:23:00,2.9512,TURB-001
2024-06-03 06:23:30,3.1701,TURB-001
2024-06-03 06:24:00,2.7477,TURB-001
2024-06-03 06:24:30,3.353,TURB-001
2024-06-03 06:25:00,2.5945,TURB-001
2024-06-03 06:25:30,3.5265,TURB-001
2024-06-03 06:26:00,2.9104,TURB-001
2024-06-03 06:26:30,2.529,TURB-001
2024-06-03 06:27:00,2.2126,TURB-001
2024-06-03 06:27:30,2.3626,TURB-001
2024-06-03 06:28:00,2.3037,TURB-001
2024-06-03 06:28:30,2.6535,TURB-001
2024-06-03 06:29:00,2.181,TURB-001
2024-06-03 06:29:30,3.2093,TURB-001
2024-06-03 06:30:00,2.7381,TURB-001
2024-06-03 06:30:30,2.7235,TURB-001
2024-06-03 06:31:00,2.2309,TURB-001
2024-06-03 06:31:30,2.3911,TURB-001
2024-06-03 06:32:00,1.8122,TURB-001
2024-06-03 06:32:30,3.3491,TURB-001
2024-06-03 06:33:00,2.1365,TURB-001
2024-06-03 06:33:30,2.1684,TURB-001
2024-06-03 06:34:00,3.2721,TURB-001
2024-06-03 06:34:30,2.8634,TURB-001
2024-06-03 06:35:00,2.7583,TURB-001
2024-06-03 06:35:30,2.8478,TURB-001
2024-06-03 06:36:00,3.0949,TURB-001
2024-06-03 06:36:30,2.7549,TURB-001
2024-06-03 06:37:00,2.0992,TURB-001
2024-06-03 06:37:30,3.0115,TURB-001
2024-06-03 06:38:00,2.8888,TURB-001
2024-06-03 06:38:30,3.1901,TURB-001
2024-06-03 06:39:00,2.2235,TURB-001
2024-06-03 06:39:30,2.433,TURB-001
2024-06-03 06:40:00,2.8832,TURB-001
2024-06-03 06:40:30,2.3502,TURB-001
2024-06-03 06:41:00,1.7885,TURB-001
2024-06-03 06:41:30,2.8102,TURB-001
2024-06-03 06:42:00,3.091,TURB-001
2024-06-03 06:42:30,2.683,TURB-001
2024-06-03 06:43:00,2.9555,TURB-001
2024-06-03 06:43:30,2.8992,TURB-001
2024-06-03 06:44:00,2.7437,TURB-001
2024-06-03 06:44:30,2.7956,TURB-001
2024-06-03 06:45:00,3.2825,TURB-001
2024-06-03 06:45:30,2.3588,TURB-001
2024-06-03 06:46:00,3.0554,TURB-001
2024-06-03 06:46:30,2.2755,TURB-001
2024-06-03 06:47:00,2.4316,TURB-001
2024-06-03 06:47:30,3.2295,TURB-001
2024-06-03 06:48:00,2.2689,TURB-001
2024-06-03 06:48:30,2.6578,TURB-001
2024-06-03 06:49:00,3.7006,TURB-001
2024-06-03 06:49:30,3.168,TURB-001
2024-06-03 06:50:00,2.4646,TURB-001
2024-06-03 06:50:30,2.5348,TURB-001
2024-06-03 06:51:00,2.6947,TURB-001
2024-06-03 06:51:30,3.2892,TURB-001
2024-06-03 06:52:00,2.3654,TURB-001
2024-06-03 06:52:30,2.3429,TURB-001
2024-06-03 06:53:00,3.0548,TURB-001
2024-06-03 06:53:30,2.0987,TURB-001
2024-06-03 06:54:00,2.4084,TURB-001
2024-06-03 06:54:30,2.7404,TURB-001
2024-06-03 06:55:00,2.7626,TURB-001
2024-06-03 06:55:30,2.232,TURB-001
2024-06-03 06:56:00,2.921,TURB-001
2024-06-03 06:56:30,3.0027,TURB-001
2024-06-03 06:57:00,2.5179,TURB-001
2024-06-03 06:57:30,3.4488,TURB-001
2024-06-03 06:58:00,2.9221,TURB-001
2024-06-03 06:58:30,2.3859,TURB-001
2024-06-03 06:59:00,3.4379,TURB-001
2024-06-03 06:59:30,2.5819,TURB-001
2024-06-03 07:00:00,,TURB-001
2024-06-03 07:00:30,,TURB-001
2024-06-03 07:01:00,3.046,TURB-001
2024-06-03 07:01:30,2.6054,TURB-001
2024-06-03 07:02:00,2.6314,TURB-001
2024-06-03 07:02:30,2.7374,TURB-001
2024-06-03 07:03:00,2.6023,TURB-001
2024-06-03 07:03:30,3.2335,TURB-001
2024-06-03 07:04:00,2.3033,TURB-001
2024-06-03 07:04:30,2.7933,TURB-001
2024-06-03 07:05:00,2.8456,TURB-001
2024-06-03 07:05:30,2.7617,TURB-001
2024-06-03 07:06:00,3.2006,TURB-001
2024-06-03 07:06:30,2.2134,TURB-001
2024-06-03 07:07:00,3.0438,TURB-001
2024-06-03 07:07:30,2.3204,TURB-001
2024-06-03 07:08:00,2.6165,TURB-001
2024-06-03 07:08:30,2.2827,TURB-001
2024-06-03 07:09:00,2.6906,TURB-001
2024-06-03 07:09:30,2.5939,TURB-001
2024-06-03 07:10:00,3.4822,TURB-001
2024-06-03 07:10:30,2.9251,TURB-001
2024-06-03 07:11:00,3.0062,TURB-001
2024-06-03 07:11:30,2.389,TURB-001
2024-06-03 07:12:00,3.1297,TURB-001
2024-06-03 07:12:30,3.4907,TURB-001
2024-06-03 07:13:00,3.1851,TURB-001
2024-06-03 07:13:30,2.314,TURB-001
2024-06-03 07:14:00,2.6548,TURB-001
2024-06-03 07:14:30,2.8856,TURB-001
2024-06-03 07:15:00,2.6131,TURB-001
2024-06-03 07:15:30,8.2309,TURB-001
2024-06-03 07:16:00,2.6544,TURB-001
2024-06-03 07:16:30,2.8317,TURB-001
2024-06-03 07:17:00,2.6107,TURB-001
2024-06-03 07:17:30,2.9452,TURB-001
2024-06-03 07:18:00,3.4072,TURB-001
2024-06-03 07:18:30,2.9019,TURB-001
2024-06-03 07:19:00,2.77,TURB-001
2024-06-03 07:19:30,2.4298,TURB-001
2024-06-03 07:20:00,3.3446,TURB-001
2024-06-03 07:20:30,2.8053,TURB-001
2024-06-03 07:21:00,2.7898,TURB-001
2024-06-03 07:21:30,1.9307,TURB-001
2024-06-03 07:22:00,2.8171,TURB-001
2024-06-03 07:22:30,2.7092,TURB-001
2024-06-03 07:23:00,2.141,TURB-001
2024-06-03 07:23:30,3.269,TURB-001
2024-06-03 07:24:00,2.6608,TURB-001
2024-06-03 07:24:30,3.6348,TURB-001
2024-06-03 07:25:00,3.4441,TURB-001
2024-06-03 07:25:30,2.5921,TURB-001
2024-06-03 07:26:00,3.4295,TURB-001
2024-06-03 07:26:30,3.5277,TURB-001
2024-06-03 07:27:00,2.6616,TURB-001
2024-06-03 07:27:30,-2.2244,TURB-001
2024-06-03 07:28:00,2.0265,TURB-001
2024-06-03 07:28:30,3.0426,TURB-001
2024-06-03 07:29:00,2.5028,TURB-001
2024-06-03 07:29:30,3.058,TURB-001
2024-06-03 07:30:00,2.6684,TURB-001
2024-06-03 07:30:30,2.5854,TURB-001
2024-06-03 07:31:00,2.6744,TURB-001
2024-06-03 07:31:30,2.3808,TURB-001
2024-06-03 07:32:00,2.6777,TURB-001
2024-06-03 07:32:30,2.6096,TURB-001
2024-06-03 07:33:00,2.9003,TURB-001
2024-06-03 07:33:30,2.9494,TURB-001
2024-06-03 07:34:00,2.481,TURB-001
2024-06-03 07:34:30,3.3515,TURB-001
2024-06-03 07:35:00,2.8491,TURB-001
2024-06-03 07:35:30,3.5156,TURB-001
2024-06-03 07:36:00,3.0128,TURB-001
2024-06-03 07:36:30,2.9458,TURB-001
2024-06-03 07:37:00,2.7235,TURB-001
2024-06-03 07:37:30,3.1675,TURB-001
2024-06-03 07:38:00,2.9368,TURB-001
2024-06-03 07:38:30,-3.6271,TURB-001
2024-06-03 07:39:00,3.5687,TURB-001
2024-06-03 07:39:30,2.6378,TURB-001
2024-06-03 07:40:00,3.1757,TURB-001
2024-06-03 07:40:30,3.1661,TURB-001
2024-06-03 07:41:00,3.117,TURB-001
2024-06-03 07:41:30,2.7622,TURB-001
2024-06-03 07:42:00,2.772,TURB-001
2024-06-03 07:42:30,2.7054,TURB-001
2024-06-03 07:43:00,2.6992,TURB-001
2024-06-03 07:43:30,2.6064,TURB-001
2024-06-03 07:44:00,2.9024,TURB-001
2024-06-03 07:44:30,2.6428,TURB-001
2024-06-03 07:45:00,3.1219,TURB-001
2024-06-03 07:45:30,2.9722,TURB-001
2024-06-03 07:46:00,3.0188,TURB-001
2024-06-03 07:46:30,2.8435,TURB-001
2024-06-03 07:47:00,2.9822,TURB-001
2024-06-03 07:47:30,2.8575,TURB-001
2024-06-03 07:48:00,3.2699,TURB-001
2024-06-03 07:48:30,2.7829,TURB-001
2024-06-03 07:49:00,3.1118,TURB-001
2024-06-03 07:49:30,,TURB-001
2024-06-03 07:50:00,3.2499,TURB-001
2024-06-03 07:50:30,2.7431,TURB-001
2024-06-03 07:51:00,2.6037,TURB-001
2024-06-03 07:51:30,2.5148,TURB-001
2024-06-03 07:52:00,2.4849,TURB-001
2024-06-03 07:52:30,2.7812,TURB-001
2024-06-03 07:53:00,3.575,TURB-001
2024-06-03 07:53:30,2.72,TURB-001
2024-06-03 07:54:00,2.0954,TURB-001
2024-06-03 07:54:30,3.127,TURB-001
2024-06-03 07:55:00,2.5368,TURB-001
2024-06-03 07:55:30,3.3102,TURB-001
2024-06-03 07:56:00,2.8176,TURB-001
2024-06-03 07:56:30,2.8782,TURB-001
2024-06-03 07:57:00,3.4685,TURB-001
2024-06-03 07:57:30,3.2384,TURB-001
2024-06-03 07:58:00,2.4945,TURB-001
2024-06-03 07:58:30,2.5551,TURB-001
2024-06-03 07:59:00,2.2831,TURB-001
2024-06-03 07:59:30,4.0395,TURB-001
2024-06-03 08:00:00,2.6549,TURB-001
2024-06-03 08:00:30,3.4697,TURB-001
2024-06-03 08:01:00,2.7906,TURB-001
2024-06-03 08:01:30,2.5733,TURB-001
2024-06-03 08:02:00,3.0156,TURB-001
2024-06-03 08:02:30,2.8781,TURB-001
2024-06-03 08:03:00,3.3312,TURB-001
2024-06-03 08:03:30,3.338,TURB-001
2024-06-03 08:04:00,2.7779,TURB-001
2024-06-03 08:04:30,2.4397,TURB-001
2024-06-03 08:05:00,2.5386,TURB-001
2024-06-03 08:05:30,2.1062,TURB-001
2024-06-03 08:06:00,-4.4504,TURB-001
2024-06-03 08:06:30,3.018,TURB-001
2024-06-03 08:07:00,2.5673,TURB-001
2024-06-03 08:07:30,2.5207,TURB-001
2024-06-03 08:08:00,3.0215,TURB-001
2024-06-03 08:08:30,2.7769,TURB-001
2024-06-03 08:09:00,2.9462,TURB-001
2024-06-03 08:09:30,2.8863,TURB-001
2024-06-03 08:10:00,3.1344,TURB-001
2024-06-03 08:10:30,2.8105,TURB-001
2024-06-03 08:11:00,2.8429,TURB-001
2024-06-03 08:11:30,2.2874,TURB-001
2024-06-03 08:12:00,3.0217,TURB-001
2024-06-03 08:12:30,3.0791,TURB-001
2024-06-03 08:13:00,2.9743,TURB-001
2024-06-03 08:13:30,3.8118,TURB-001
2024-06-03 08:14:00,3.114,TURB-001
2024-06-03 08:14:30,2.988,TURB-001
2024-06-03 08:15:00,3.252,TURB-001
2024-06-03 08:15:30,3.8992,TURB-001
2024-06-03 08:16:00,3.1569,TURB-001
2024-06-03 08:16:30,2.1682,TURB-001
2024-06-03 08:17:00,3.2321,TURB-001
2024-06-03 08:17:30,2.7093,TURB-001
2024-06-03 08:18:00,2.2938,TURB-001
2024-06-03 08:18:30,3.7435,TURB-001
2024-06-03 08:19:00,3.6588,TURB-001
2024-06-03 08:19:30,2.7059,TURB-001
2024-06-03 08:20:00,2.7103,TURB-001
2024-06-03 08:20:30,3.1355,TURB-001
2024-06-03 08:21:00,2.7191,TURB-001
2024-06-03 08:21:30,3.0209,TURB-001
2024-06-03 08:22:00,2.7914,TURB-001
2024-06-03 08:22:30,2.9183,TURB-001
2024-06-03 08:23:00,2.5184,TURB-001
2024-06-03 08:23:30,3.4126,TURB-001
2024-06-03 08:24:00,3.5651,TURB-001
2024-06-03 08:24:30,3.0453,TURB-001
2024-06-03 08:25:00,3.0726,TURB-001
2024-06-03 08:25:30,3.3405,TURB-001
2024-06-03 08:26:00,3.0913,TURB-001
2024-06-03 08:26:30,3.7841,TURB-001
2024-06-03 08:27:00,-2.9131,TURB-001
2024-06-03 08:27:30,3.4401,TURB-001
2024-06-03 08:28:00,3.0518,TURB-001
2024-06-03 08:28:30,2.6507,TURB-001
2024-06-03 08:29:00,3.9998,TURB-001
2024-06-03 08:29:30,4.0568,TURB-001
2024-06-03 08:30:00,3.0213,TURB-001
2024-06-03 08:30:30,3.284,TURB-001
2024-06-03 08:31:00,-2.7431,TURB-001
2024-06-03 08:31:30,2.9855,TURB-001
2024-06-03 08:32:00,2.6583,TURB-001
2024-06-03 08:32:30,,TURB-001
2024-06-03 08:33:00,3.8525,TURB-001
2024-06-03 08:33:30,3.101,TURB-001
2024-06-03 08:34:00,3.1385,TURB-001
2024-06-03 08:34:30,2.7958,TURB-001
2024-06-03 08:35:00,3.1977,TURB-001
2024-06-03 08:35:30,2.5219,TURB-001
2024-06-03 08:36:00,2.8157,TURB-001
2024-06-03 08:36:30,2.647,TURB-001
2024-06-03 08:37:00,3.6457,TURB-001
2024-06-03 08:37:30,2.4696,TURB-001
2024-06-03 08:38:00,2.6604,TURB-001
2024-06-03 08:38:30,2.3147,TURB-001
2024-06-03 08:39:00,2.7795,TURB-001
2024-06-03 08:39:30,2.9534,TURB-001
2024-06-03 08:40:00,3.53,TURB-001
2024-06-03 08:40:30,3.0518,TURB-001
2024-06-03 08:41:00,2.9781,TURB-001
2024-06-03 08:41:30,3.264,TURB-001
2024-06-03 08:42:00,2.9686,TURB-001
2024-06-03 08:42:30,4.1115,TURB-001
2024-06-03 08:43:00,2.9128,TURB-001
2024-06-03 08:43:30,3.3164,TURB-001
2024-06-03 08:44:00,3.4832,TURB-001
2024-06-03 08:44:30,2.9065,TURB-001
2024-06-03 08:45:00,3.2222,TURB-001
2024-06-03 08:45:30,2.9574,TURB-001
2024-06-03 08:46:00,3.2691,TURB-001
2024-06-03 08:46:30,3.2016,TURB-001
2024-06-03 08:47:00,3.1068,TURB-001
2024-06-03 08:47:30,2.7024,TURB-001
2024-06-03 08:48:00,3.9118,TURB-001
2024-06-03 08:48:30,3.4026,TURB-001
2024-06-03 08:49:00,2.5343,TURB-001
2024-06-03 08:49:30,3.0033,TURB-001
2024-06-03 08:50:00,2.5454,TURB-001
2024-06-03 08:50:30,3.4797,TURB-001
2024-06-03 08:51:00,3.1678,TURB-001
2024-06-03 08:51:30,3.1799,TURB-001
2024-06-03 08:52:00,2.843,TURB-001
2024-06-03 08:52:30,3.0554,TURB-001
2024-06-03 08:53:00,3.4982,TURB-001
2024-06-03 08:53:30,3.6074,TURB-001
2024-06-03 08:54:00,3.5253,TURB-001
2024-06-03 08:54:30,2.5676,TURB-001
2024-06-03 08:55:00,3.1157,TURB-001
2024-06-03 08:55:30,3.2932,TURB-001
2024-06-03 08:56:00,2.8996,TURB-001
2024-06-03 08:56:30,2.5316,TURB-001
2024-06-03 08:57:00,2.6823,TURB-001
2024-06-03 08:57:30,3.7985,TURB-001
2024-06-03 08:58:00,2.7237,TURB-001
2024-06-03 08:58:30,3.221,TURB-001
2024-06-03 08:59:00,,TURB-001
2024-06-03 08:59:30,3.1439,TURB-001
2024-06-03 09:00:00,3.0791,TURB-001
2024-06-03 09:00:30,3.5244,TURB-001
2024-06-03 09:01:00,3.2247,TURB-001
2024-06-03 09:01:30,2.9618,TURB-001
2024-06-03 09:02:00,13.0204,TURB-001
2024-06-03 09:02:30,2.7045,TURB-001
2024-06-03 09:03:00,3.4075,TURB-001
2024-06-03 09:03:30,2.9464,TURB-001
2024-06-03 09:04:00,2.9712,TURB-001
2024-06-03 09:04:30,3.4274,TURB-001
2024-06-03 09:05:00,3.0609,TURB-001
2024-06-03 09:05:30,3.0851,TURB-001
2024-06-03 09:06:00,3.6943,TURB-001
2024-06-03 09:06:30,2.8396,TURB-001
2024-06-03 09:07:00,3.4299,TURB-001
2024-06-03 09:07:30,3.612,TURB-001
2024-06-03 09:08:00,3.7007,TURB-001
2024-06-03 09:08:30,4.1062,TURB-001
2024-06-03 09:09:00,2.9804,TURB-001
