timestamp,value,sensor_id
2024-06-03 01:05:30,6.8728,PH-001
2024-06-03 01:06:00,6.729,PH-001
2024-06-03 01:06:30,6.8141,PH-001
2024-06-03 01:07:00,7.036,PH-001
2024-06-03 01:07:30,6.6049,PH-001
2024-06-03 01:08:00,6.8238,PH-001
2024-06-03 01:08:30,6.8268,PH-001
2024-06-03 01:09:00,6.7867,PH-001
2024-06-03 01:09:30,6.7885,PH-001
2024-06-03 01:10:00,6.8121,PH-001
2024-06-03 01:10:30,6.7845,PH-001
2024-06-03 01:11:00,6.8223,PH-001
2024-06-03 01:11:30,6.7655,PH-001
2024-06-03 01:12:00,6.9662,PH-001
2024-06-03 01:12:30,6.7841,PH-001
2024-06-03 01:13:00,6.8498,PH-001
2024-06-03 01:13:30,6.7506,PH-001
2024-06-03 01:14:00,6.8787,PH-001
2024-06-03 01:14:30,6.8626,PH-001
2024-06-03 01:15:00,6.8374,PH-001
2024-06-03 01:15:30,5.0517,PH-001
2024-06-03 01:16:00,6.7435,PH-001
2024-06-03 01:16:30,6.9385,PH-001
2024-06-03 01:17:00,6.7424,PH-001
2024-06-03 01:17:30,6.8547,PH-001
2024-06-03 01:18:00,6.7278,PH-001
2024-06-03 01:18:30,6.8839,PH-001
2024-06-03 01:19:00,6.7483,PH-001
2024-06-03 01:19:30,6.7261,PH-001
2024-06-03 01:20:00,6.7461,PH-001
2024-06-03 01:20:30,6.7587,PH-001
2024-06-03 01:21:00,6.8353,PH-001
2024-06-03 01:21:30,6.8084,PH-001
2024-06-03 01:22:00,6.7151,PH-001
2024-06-03 01:22:30,6.8004,PH-001
2024-06-03 01:23:00,6.7111,PH-001
2024-06-03 01:23:30,6.854,PH-001
2024-06-03 01:24:00,6.8686,PH-001
2024-06-03 01:24:30,6.8005,PH-001
2024-06-03 01:25:00,6.8241,PH-001
2024-06-03 01:25:30,6.9424,PH-001
2024-06-03 01:26:00,6.7896,PH-001
2024-06-03 01:26:30,6.7266,PH-001
2024-06-03 01:27:00,6.8484,PH-001
2024-06-03 01:27:30,6.7114,PH-001
2024-06-03 01:28:00,6.7851,PH-001
2024-06-03 01:28:30,6.754,PH-001
2024-06-03 01:29:00,6.7457,PH-001
2024-06-03 01:29:30,6.7818,PH-001
2024-06-03 01:30:00,6.8737,PH-001
2024-06-03 01:30:30,6.8901,PH-001
2024-06-03 01:31:00,6.8757,PH-001
2024-06-03 01:31:30,6.8285,PH-001
2024-06-03 01:32:00,5.2655,PH-001
2024-06-03 01:32:30,6.6128,PH-001
2024-06-03 01:33:00,6.8308,PH-001
2024-06-03 01:33:30,6.619,PH-001
2024-06-03 01:34:00,6.6474,PH-001
2024-06-03 01:34:30,6.7883,PH-001
2024-06-03 01:35:00,6.8224,PH-001
2024-06-03 01:35:30,6.7651,PH-001
2024-06-03 01:36:00,6.9239,PH-001
2024-06-03 01:36:30,6.838,PH-001
2024-06-03 01:37:00,6.7811,PH-001
2024-06-03 01:37:30,6.9119,PH-001
2024-06-03 01:38:00,6.9261,PH-001
2024-06-03 01:38:30,6.8419,PH-001
2024-06-03 01:39:00,6.7388,PH-001
2024-06-03 01:39:30,6.7568,PH-001
2024-06-03 01:40:00,6.685,PH-001
2024-06-03 01:40:30,6.7973,PH-001
2024-06-03 01:41:00,6.7167,PH-001
2024-06-03 01:41:30,6.7743,PH-001
2024-06-03 01:42:00,6.8215,PH-001
2024-06-03 01:42:30,6.6419,PH-001
2024-06-03 01:43:00,6.6995,PH-001
2024-06-03 01:43:30,6.76,PH-001
2024-06-03 01:44:00,,PH-001
2024-06-03 01:44:30,6.7609,PH-001
2024-06-03 01:45:00,6.7788,PH-001
2024-06-03 01:45:30,6.7439,PH-001
2024-06-03 01:46:00,6.6844,PH-001
2024-06-03 01:46:30,6.7576,PH-001
2024-06-03 01:47:00,6.7833,PH-001
2024-06-03 01:47:30,6.7755,PH-001
2024-06-03 01:48:00,6.8092,PH-001
2024-06-03 01:48:30,6.8338,PH-001
2024-06-03 01:49:00,6.8548,PH-001
2024-06-03 01:49:30,6.7495,PH-001
2024-06-03 01:50:00,6.6741,PH-001
2024-06-03 01:50:30,6.9019,PH-001
2024-06-03 01:51:00,6.831,PH-001
2024-06-03 01:51:30,6.7238,PH-001
2024-06-03 01:52:00,6.8223,PH-001
2024-06-03 01:52:30,6.8855,PH-001
2024-06-03 01:53:00,6.9384,PH-001
2024-06-03 01:53:30,6.8201,PH-001
2024-06-03 01:54:00,6.8848,PH-001
2024-06-03 01:54:30,6.7033,PH-001
2024-06-03 01:55:00,6.7972,PH-001
2024-06-03 01:55:30,6.7732,PH-001
2024-06-03 01:56:00,6.8274,PH-001
2024-06-03 01:56:30,6.9289,PH-001
2024-06-03 01:57:00,6.82,PH-001
2024-06-03 01:57:30,6.725,PH-001
2024-06-03 01:58:00,6.6989,PH-001
2024-06-03 01:58:30,6.9317,PH-001
2024-06-03 01:59:00,6.8411,PH-001
2024-06-03 01:59:30,6.8358,PH-001
2024-06-03 02:00:00,6.7725,PH-001
2024-06-03 02:00:30,6.8214,PH-001
2024-06-03 02:01:00,6.721,PH-001
2024-06-03 02:01:30,6.831,PH-001
2024-06-03 02:02:00,6.706,PH-001
2024-06-03 02:02:30,5.7345,PH-001
2024-06-03 02:03:00,6.7486,PH-001
2024-06-03 02:03:30,6.5394,PH-001
2024-06-03 02:04:00,6.7723,PH-001
2024-06-03 02:04:30,6.7281,PH-001
2024-06-03 02:05:00,6.7832,PH-001
2024-06-03 02:05:30,6.8002,PH-001
2024-06-03 02:06:00,6.9415,PH-001
2024-06-03 02:06:30,6.8245,PH-001
2024-06-03 02:07:00,6.8268,PH-001
2024-06-03 02:07:30,6.8398,PH-001
2024-06-03 02:08:00,6.8699,PH-001
2024-06-03 02:08:30,6.8365,PH-001
2024-06-03 02:09:00,6.8227,PH-001
2024-06-03 02:09:30,6.8571,PH-001
2024-06-03 02:10:00,6.6061,PH-001
2024-06-03 02:10:30,6.9673,PH-001
2024-06-03 02:11:00,6.9274,PH-001
2024-06-03 02:11:30,,PH-001
2024-06-03 02:12:00,6.6872,PH-001
2024-06-03 02:12:30,6.8971,PH-001
2024-06-03 02:13:00,6.7448,PH-001
2024-06-03 02:13:30,6.8431,PH-001
2024-06-03 02:14:00,6.6977,PH-001
2024-06-03 02:14:30,6.9785,PH-001
2024-06-03 02:15:00,6.6851,PH-001
2024-06-03 02:15:30,6.806,PH-001
2024-06-03 02:16:00,6.6307,PH-001
2024-06-03 02:16:30,6.7972,PH-001
2024-06-03 02:17:00,6.7665,PH-001
2024-06-03 02:17:30,6.8916,PH-001
2024-06-03 02:18:00,6.7666,PH-001
2024-06-03 02:18:30,6.8917,PH-001
2024-06-03 02:19:00,6.7188,PH-001
2024-06-03 02:19:30,6.7782,PH-001
2024-06-03 02:20:00,6.7798,PH-001
2024-06-03 02:20:30,6.8404,PH-001
2024-06-03 02:21:00,6.8303,PH-001
2024-06-03 02:21:30,6.8587,PH-001
2024-06-03 02:22:00,6.8223,PH-001
2024-06-03 02:22:30,6.8539,PH-001
2024-06-03 02:23:00,6.7292,PH-001
2024-06-03 02:23:30,6.8322,PH-001
2024-06-03 02:24:00,6.9298,PH-001
2024-06-03 02:24:30,6.6667,PH-001
2024-06-03 02:25:00,6.8403,PH-001
2024-06-03 02:25:30,6.8554,PH-001
2024-06-03 02:26:00,6.9182,PH-001
2024-06-03 02:26:30,6.8594,PH-001
2024-06-03 02:27:00,6.8094,PH-001
2024-06-03 02:27:30,6.8358,PH-001
2024-06-03 02:28:00,6.7427,PH-001
2024-06-03 02:28:30,6.7705,PH-001
2024-06-03 02:29:00,6.6947,PH-001
2024-06-03 02:29:30,6.9206,PH-001
2024-06-03 02:30:00,6.8377,PH-001
2024-06-03 02:30:30,6.7285,PH-001
2024-06-03 02:31:00,6.8235,PH-001
2024-06-03 02:31:30,6.8946,PH-001
2024-06-03 02:32:00,6.8814,PH-001
2024-06-03 02:32:30,6.7278,PH-001
2024-06-03 02:33:00,6.5514,PH-001
2024-06-03 02:33:30,6.8338,PH-001
2024-06-03 02:34:00,6.7312,PH-001
2024-06-03 02:34:30,6.852,PH-001
2024-06-03 02:35:00,6.8783,PH-001
2024-06-03 02:35:30,6.8915,PH-001
2024-06-03 02:36:00,6.942,PH-001
2024-06-03 02:36:30,6.9014,PH-001
2024-06-03 02:37:00,6.9426,PH-001
2024-06-03 02:37:30,6.913,PH-001
2024-06-03 02:38:00,6.92,PH-001
2024-06-03 02:38:30,6.7995,PH-001
2024-06-03 02:39:00,6.6997,PH-001
2024-06-03 02:39:30,7.0015,PH-001
2024-06-03 02:40:00,6.8081,PH-001
2024-06-03 02:40:30,8.4218,PH-001
2024-06-03 02:41:00,6.7592,PH-001
2024-06-03 02:41:30,6.8804,PH-001
2024-06-03 02:42:00,6.6078,PH-001
2024-06-03 02:42:30,6.7706,PH-001
2024-06-03 02:43:00,6.7956,PH-001
2024-06-03 02:43:30,6.8406,PH-001
2024-06-03 02:44:00,6.8894,PH-001
2024-06-03 02:44:30,6.7162,PH-001
2024-06-03 02:45:00,6.8566,PH-001
2024-06-03 02:45:30,6.9021,PH-001
2024-06-03 02:46:00,6.9917,PH-001
2024-06-03 02:46:30,6.8606,PH-001
2024-06-03 02:47:00,6.7674,PH-001
2024-06-03 02:47:30,6.7025,PH-001
2024-06-03 02:48:00,6.9507,PH-001
2024-06-03 02:48:30,6.8634,PH-001
2024-06-03 02:49:00,6.8028,PH-001
2024-06-03 02:49:30,6.6751,PH-001
2024-06-03 02:50:00,6.7302,PH-001
2024-06-03 02:50:30,6.8553,PH-001
2024-06-03 02:51:00,6.8332,PH-001
2024-06-03 02:51:30,6.6493,PH-001
2024-06-03 02:52:00,6.8557,PH-001
2024-06-03 02:52:30,6.6797,PH-001
2024-06-03 02:53:00,6.9136,PH-001
2024-06-03 02:53:30,6.8221,PH-001
2024-06-03 02:54:00,6.7685,PH-001
2024-06-03 02:54:30,6.8848,PH-001
2024-06-03 02:55:00,6.834,PH-001
2024-06-03 02:55:30,6.9118,PH-001
2024-06-03 02:56:00,6.8124,PH-001
2024-06-03 02:56:30,6.8172,PH-001
2024-06-03 02:57:00,6.7833,PH-001
2024-06-03 02:57:30,6.8273,PH-001
2024-06-03 02:58:00,6.9422,PH-001
2024-06-03 02:58:30,6.7663,PH-001
2024-06-03 02:59:00,6.8584,PH-001
2024-06-03 02:59:30,6.7363,PH-001
2024-06-03 03:00:00,6.6415,PH-001
2024-06-03 03:00:30,6.8235,PH-001
2024-06-03 03:01:00,6.8367,PH-001
2024-06-03 03:01:30,6.7984,PH-001
2024-06-03 03:02:00,8.6255,PH-001
2024-06-03 03:02:30,6.8317,PH-001
2024-06-03 03:03:00,6.8288,PH-001
2024-06-03 03:03:30,6.7365,PH-001
2024-06-03 03:04:00,6.6995,PH-001
2024-06-03 03:04:30,6.7877,PH-001
2024-06-03 03:05:00,6.8602,PH-001
2024-06-03 03:05:30,6.8414,PH-001
2024-06-03 03:06:00,6.7378,PH-001
2024-06-03 03:06:30,6.8193,PH-001
2024-06-03 03:07:00,6.8795,PH-001
2024-06-03 03:07:30,6.7148,PH-001
2024-06-03 03:08:00,6.8138,PH-001
2024-06-03 03:08:30,6.916,PH-001
2024-06-03 03:09:00,6.707,PH-001
2024-06-03 03:09:30,6.9016,PH-001
2024-06-03 03:10:00,6.9388,PH-001
2024-06-03 03:10:30,6.7916,PH-001
2024-06-03 03:11:00,6.7821,PH-001
2024-06-03 03:11:30,6.8923,PH-001
2024-06-03 03:12:00,6.7949,PH-001
2024-06-03 03:12:30,6.6217,PH-001
2024-06-03 03:13:00,6.8022,PH-001
2024-06-03 03:13:30,6.8478,PH-001
2024-06-03 03:14:00,6.8695,PH-001
2024-06-03 03:14:30,6.74,PH-001
2024-06-03 03:15:00,6.789,PH-001
2024-06-03 03:15:30,6.8889,PH-001
2024-06-03 03:16:00,6.8061,PH-001
2024-06-03 03:16:30,6.6887,PH-001
2024-06-03 03:17:00,6.9102,PH-001
2024-06-03 03:17:30,6.7942,PH-001
2024-06-03 03:18:00,6.8988,PH-001
2024-06-03 03:18:30,6.7,PH-001
2024-06-03 03:19:00,4.8866,PH-001
2024-06-03 03:19:30,6.8527,PH-001
2024-06-03 03:20:00,6.8051,PH-001
2024-06-03 03:20:30,6.7176,PH-001
2024-06-03 03:21:00,6.6214,PH-001
2024-06-03 03:21:30,6.9344,PH-001
2024-06-03 03:22:00,6.8325,PH-001
2024-06-03 03:22:30,6.9062,PH-001
2024-06-03 03:23:00,6.8873,PH-001
2024-06-03 03:23:30,6.8609,PH-001
2024-06-03 03:24:00,6.7876,PH-001
2024-06-03 03:24:30,6.8526,PH-001
2024-06-03 03:25:00,6.9282,PH-001
2024-06-03 03:25:30,6.8204,PH-001
2024-06-03 03:26:00,6.9661,PH-001
2024-06-03 03:26:30,6.6941,PH-001
2024-06-03 03:27:00,6.6857,PH-001
2024-06-03 03:27:30,6.8934,PH-001
2024-06-03 03:28:00,6.7491,PH-001
2024-06-03 03:28:30,6.9782,PH-001
2024-06-03 03:29:00,6.9219,PH-001
2024-06-03 03:29:30,6.9421,PH-001
2024-06-03 03:30:00,5.3999,PH-001
2024-06-03 03:30:30,6.7417,PH-001
2024-06-03 03:31:00,6.6828,PH-001
2024-06-03 03:31:30,6.9354,PH-001
2024-06-03 03:32:00,6.6959,PH-001
2024-06-03 03:32:30,6.9429,PH-001
2024-06-03 03:33:00,6.8698,PH-001
2024-06-03 03:33:30,6.8103,PH-001
2024-06-03 03:34:00,6.852,PH-001
2024-06-03 03:34:30,6.854,PH-001
2024-06-03 03:35:00,6.8007,PH-001
2024-06-03 03:35:30,6.9312,PH-001
2024-06-03 03:36:00,6.9286,PH-001
2024-06-03 03:36:30,6.8299,PH-001
2024-06-03 03:37:00,6.7696,PH-001
2024-06-03 03:37:30,6.9223,PH-001
2024-06-03 03:38:00,6.6562,PH-001
2024-06-03 03:38:30,6.8537,PH-001
2024-06-03 03:39:00,6.8775,PH-001
2024-06-03 03:39:30,6.7523,PH-001
2024-06-03 03:40:00,6.8966,PH-001
2024-06-03 03:40:30,6.8168,PH-001
2024-06-03 03:41:00,6.7755,PH-001
2024-06-03 03:41:30,6.8964,PH-001
2024-06-03 03:42:00,6.7326,PH-001
2024-06-03 03:42:30,6.8892,PH-001
2024-06-03 03:43:00,6.6613,PH-001
2024-06-03 03:43:30,6.8429,PH-001
2024-06-03 03:44:00,6.8237,PH-001
2024-06-03 03:44:30,6.7773,PH-001
2024-06-03 03:45:00,6.8518,PH-001
2024-06-03 03:45:30,6.8145,PH-001
2024-06-03 03:46:00,6.9054,PH-001
2024-06-03 03:46:30,6.866,PH-001
2024-06-03 03:47:00,6.8576,PH-001
2024-06-03 03:47:30,6.8449,PH-001
2024-06-03 03:48:00,6.784,PH-001
2024-06-03 03:48:30,6.7979,PH-001
2024-06-03 03:49:00,6.8421,PH-001
2024-06-03 03:49:30,6.8085,PH-001
2024-06-03 03:50:00,6.9115,PH-001
2024-06-03 03:50:30,6.8303,PH-001
2024-06-03 03:51:00,6.8531,PH-001
2024-06-03 03:51:30,6.711,PH-001
2024-06-03 03:52:00,6.8989,PH-001
2024-06-03 03:52:30,6.7771,PH-001
2024-06-03 03:53:00,6.7404,PH-001
2024-06-03 03:53:30,6.9557,PH-001
2024-06-03 03:54:00,6.88,PH-001
2024-06-03 03:54:30,6.9026,PH-001
2024-06-03 03:55:00,6.861,PH-001
2024-06-03 03:55:30,6.8174,PH-001
2024-06-03 03:56:00,6.8027,PH-001
2024-06-03 03:56:30,6.8876,PH-001
2024-06-03 03:57:00,6.9161,PH-001
2024-06-03 03:57:30,6.8203,PH-001
2024-06-03 03:58:00,6.9917,PH-001
2024-06-03 03:58:30,6.8104,PH-001
2024-06-03 03:59:00,6.7148,PH-001
2024-06-03 03:59:30,6.6889,PH-001
2024-06-03 04:00:00,6.6918,PH-001
2024-06-03 04:00:30,6.7939,PH-001
2024-06-03 04:01:00,6.8087,PH-001
2024-06-03 04:01:30,6.8821,PH-001
2024-06-03 04:02:00,6.8254,PH-001
2024-06-03 04:02:30,6.8954,PH-001
2024-06-03 04:03:00,6.8317,PH-001
2024-06-03 04:03:30,6.8294,PH-001
2024-06-03 04:04:00,6.7824,PH-001
2024-06-03 04:04:30,6.9426,PH-001
2024-06-03 04:05:00,6.7065,PH-001
2024-06-03 04:05:30,6.8533,PH-001
2024-06-03 04:06:00,6.8149,PH-001
2024-06-03 04:06:30,6.8922,PH-001
2024-06-03 04:07:00,6.8283,PH-001
2024-06-03 04:07:30,6.8309,PH-001
2024-06-03 04:08:00,8.0857,PH-001
2024-06-03 04:08:30,6.9421,PH-001
2024-06-03 04:09:00,6.831,PH-001
2024-06-03 04:09:30,6.9887,PH-001
2024-06-03 04:10:00,6.8531,PH-001
2024-06-03 04:10:30,6.8333,PH-001
2024-06-03 04:11:00,6.8202,PH-001
2024-06-03 04:11:30,6.8772,PH-001
2024-06-03 04:12:00,6.7852,PH-001
2024-06-03 04:12:30,6.8442,PH-001
2024-06-03 04:13:00,6.8334,PH-001
2024-06-03 04:13:30,6.859,PH-001
2024-06-03 04:14:00,6.8612,PH-001
2024-06-03 04:14:30,6.8656,PH-001
2024-06-03 04:15:00,6.8413,PH-001
2024-06-03 04:15:30,6.9595,PH-001
2024-06-03 04:16:00,6.868,PH-001
2024-06-03 04:16:30,7.0429,PH-001
2024-06-03 04:17:00,6.8387,PH-001
2024-06-03 04:17:30,6.9116,PH-001
2024-06-03 04:18:00,6.7771,PH-001
2024-06-03 04:18:30,6.9475,PH-001
2024-06-03 04:19:00,6.7793,PH-001
2024-06-03 04:19:30,6.8724,PH-001
2024-06-03 04:20:00,6.815,PH-001
2024-06-03 04:20:30,6.8726,PH-001
2024-06-03 04:21:00,6.8179,PH-001
2024-06-03 04:21:30,6.7738,PH-001
2024-06-03 04:22:00,6.8154,PH-001
2024-06-03 04:22:30,6.9608,PH-001
2024-06-03 04:23:00,6.8751,PH-001
2024-06-03 04:23:30,6.7348,PH-001
2024-06-03 04:24:00,6.9258,PH-001
2024-06-03 04:24:30,6.7671,PH-001
2024-06-03 04:25:00,6.8982,PH-001
2024-06-03 04:25:30,6.8832,PH-001
2024-06-03 04:26:00,6.8885,PH-001
2024-06-03 04:26:30,6.9877,PH-001
2024-06-03 04:27:00,6.7735,PH-001
2024-06-03 04:27:30,6.8889,PH-001
2024-06-03 04:28:00,6.941,PH-001
2024-06-03 04:28:30,6.7891,PH-001
2024-06-03 04:29:00,6.7811,PH-001
2024-06-03 04:29:30,6.8181,PH-001
2024-06-03 04:30:00,6.8673,PH-001
2024-06-03 04:30:30,6.7288,PH-001
2024-06-03 04:31:00,4.9071,PH-001
2024-06-03 04:31:30,6.7295,PH-001
2024-06-03 04:32:00,6.9459,PH-001
2024-06-03 04:32:30,6.8838,PH-001
2024-06-03 04:33:00,6.996,PH-001
2024-06-03 04:33:30,6.8967,PH-001
2024-06-03 04:34:00,6.8191,PH-001
2024-06-03 04:34:30,6.7799,PH-001
2024-06-03 04:35:00,6.8631,PH-001
2024-06-03 04:35:30,6.8419,PH-001
2024-06-03 04:36:00,6.9395,PH-001
2024-06-03 04:36:30,6.7706,PH-001
2024-06-03 04:37:00,7.0068,PH-001
2024-06-03 04:37:30,6.9474,PH-001
2024-06-03 04:38:00,6.8294,PH-001
2024-06-03 04:38:30,6.9898,PH-001
2024-06-03 04:39:00,6.7836,PH-001
2024-06-03 04:39:30,6.863,PH-001
2024-06-03 04:40:00,6.7447,PH-001
2024-06-03 04:40:30,6.9948,PH-001
2024-06-03 04:41:00,6.7156,PH-001
2024-06-03 04:41:30,6.7324,PH-001
2024-06-03 04:42:00,6.7971,PH-001
2024-06-03 04:42:30,6.954,PH-001
2024-06-03 04:43:00,6.9249,PH-001
2024-06-03 04:43:30,6.8585,PH-001
2024-06-03 04:44:00,6.9306,PH-001
2024-06-03 04:44:30,6.8401,PH-001
2024-06-03 04:45:00,6.8834,PH-001
2024-06-03 04:45:30,6.9821,PH-001
2024-06-03 04:46:00,6.8305,PH-001
2024-06-03 04:46:30,6.7892,PH-001
2024-06-03 04:47:00,6.8884,PH-001
2024-06-03 04:47:30,6.9103,PH-001
2024-06-03 04:48:00,6.8602,PH-001
2024-06-03 04:48:30,6.9319,PH-001
2024-06-03 04:49:00,6.8359,PH-001
2024-06-03 04:49:30,6.8625,PH-001
2024-06-03 04:50:00,6.8825,PH-001
2024-06-03 04:50:30,6.8758,PH-001
2024-06-03 04:51:00,6.9822,PH-001
2024-06-03 04:51:30,6.883,PH-001
2024-06-03 04:52:00,6.8294,PH-001
2024-06-03 04:52:30,6.8963,PH-001
2024-06-03 04:53:00,6.935,PH-001
2024-06-03 04:53:30,6.9166,PH-001
2024-06-03 04:54:00,6.9124,PH-001
2024-06-03 04:54:30,6.7354,PH-001
2024-06-03 04:55:00,6.6561,PH-001
2024-06-03 04:55:30,6.9579,PH-001
2024-06-03 04:56:00,6.8912,PH-001
2024-06-03 04:56:30,6.8547,PH-001
2024-06-03 04:57:00,6.9123,PH-001
2024-06-03 04:57:30,7.0112,PH-001
2024-06-03 04:58:00,6.9704,PH-001
2024-06-03 04:58:30,6.9346,PH-001
2024-06-03 04:59:00,6.787,PH-001
2024-06-03 04:59:30,6.7977,PH-001
2024-06-03 05:00:00,6.6677,PH-001
2024-06-03 05:00:30,6.9096,PH-001
2024-06-03 05:01:00,6.9479,PH-001
2024-06-03 05:01:30,6.9547,PH-001
2024-06-03 05:02:00,6.9139,PH-001
2024-06-03 05:02:30,6.8478,PH-001
2024-06-03 05:03:00,,PH-001
2024-06-03 05:03:30,6.7947,PH-001
2024-06-03 05:04:00,6.848,PH-001
2024-06-03 05:04:30,6.7832,PH-001
2024-06-03 05:05:00,7.0022,PH-001
2024-06-03 05:05:30,6.7578,PH-001
2024-06-03 05:06:00,6.8466,PH-001
2024-06-03 05:06:30,6.7077,PH-001
2024-06-03 05:07:00,6.8867,PH-001
2024-06-03 05:07:30,6.8631,PH-001
2024-06-03 05:08:00,6.8351,PH-001
2024-06-03 05:08:30,6.7893,PH-001
2024-06-03 05:09:00,6.8644,PH-001
2024-06-03 05:09:30,6.821,PH-001
2024-06-03 05:10:00,6.8539,PH-001
2024-06-03 05:10:30,7.0218,PH-001
2024-06-03 05:11:00,6.8793,PH-001
2024-06-03 05:11:30,6.9085,PH-001
2024-06-03 05:12:00,6.829,PH-001
2024-06-03 05:12:30,6.8037,PH-001
2024-06-03 05:13:00,6.865,PH-001
2024-06-03 05:13:30,7.0675,PH-001
2024-06-03 05:14:00,6.8445,PH-001
2024-06-03 05:14:30,6.8967,PH-001
2024-06-03 05:15:00,6.8019,PH-001
2024-06-03 05:15:30,6.648,PH-001
2024-06-03 05:16:00,6.8056,PH-001
2024-06-03 05:16:30,7.0596,PH-001
2024-06-03 05:17:00,6.9171,PH-001
2024-06-03 05:17:30,7.0011,PH-001
2024-06-03 05:18:00,6.8423,PH-001
2024-06-03 05:18:30,6.6819,PH-001
2024-06-03 05:19:00,6.7821,PH-001
2024-06-03 05:19:30,6.9029,PH-001
2024-06-03 05:20:00,6.8905,PH-001
2024-06-03 05:20:30,6.8709,PH-001
2024-06-03 05:21:00,6.8297,PH-001
2024-06-03 05:21:30,6.9476,PH-001
2024-06-03 05:22:00,6.8327,PH-001
2024-06-03 05:22:30,5.2684,PH-001
2024-06-03 05:23:00,6.8891,PH-001
2024-06-03 05:23:30,6.8443,PH-001
2024-06-03 05:24:00,6.8036,PH-001
2024-06-03 05:24:30,6.8403,PH-001
2024-06-03 05:25:00,7.0247,PH-001
2024-06-03 05:25:30,6.9642,PH-001
2024-06-03 05:26:00,6.9571,PH-001
2024-06-03 05:26:30,6.8129,PH-001
2024-06-03 05:27:00,6.7612,PH-001
2024-06-03 05:27:30,6.9642,PH-001
2024-06-03 05:28:00,6.9492,PH-001
2024-06-03 05:28:30,6.8882,PH-001
2024-06-03 05:29:00,6.8479,PH-001
2024-06-03 05:29:30,6.7608,PH-001
2024-06-03 05:30:00,6.9476,PH-001
2024-06-03 05:30:30,6.9735,PH-001
2024-06-03 05:31:00,6.8246,PH-001
2024-06-03 05:31:30,6.8183,PH-001
2024-06-03 05:32:00,6.9789,PH-001
2024-06-03 05:32:30,6.8286,PH-001
2024-06-03 05:33:00,7.0227,PH-001
2024-06-03 05:33:30,6.872,PH-001
2024-06-03 05:34:00,6.8501,PH-001
2024-06-03 05:34:30,6.885,PH-001
2024-06-03 05:35:00,6.8508,PH-001
2024-06-03 05:35:30,6.9722,PH-001
2024-06-03 05:36:00,6.9533,PH-001
2024-06-03 05:36:30,6.9698,PH-001
2024-06-03 05:37:00,6.8979,PH-001
2024-06-03 05:37:30,6.847,PH-001
2024-06-03 05:38:00,6.8831,PH-001
2024-06-03 05:38:30,6.8502,PH-001
2024-06-03 05:39:00,7.0019,PH-001
2024-06-03 05:39:30,6.9651,PH-001
2024-06-03 05:40:00,6.878,PH-001
2024-06-03 05:40:30,6.8115,PH-001
2024-06-03 05:41:00,7.0093,PH-001
2024-06-03 05:41:30,6.8973,PH-001
2024-06-03 05:42:00,6.8763,PH-001
2024-06-03 05:42:30,7.0111,PH-001
2024-06-03 05:43:00,6.8466,PH-001
2024-06-03 05:43:30,6.8623,PH-001
2024-06-03 05:44:00,6.8697,PH-001
2024-06-03 05:44:30,6.7832,PH-001
2024-06-03 05:45:00,6.9141,PH-001
2024-06-03 05:45:30,6.8283,PH-001
2024-06-03 05:46:00,6.844,PH-001
2024-06-03 05:46:30,6.8336,PH-001
2024-06-03 05:47:00,6.8434,PH-001
2024-06-03 05:47:30,6.8236,PH-001
2024-06-03 05:48:00,6.9108,PH-001
2024-06-03 05:48:30,6.879,PH-001
2024-06-03 05:49:00,6.8956,PH-001
2024-06-03 05:49:30,7.0805,PH-001
2024-06-03 05:50:00,6.8801,PH-001
2024-06-03 05:50:30,6.9413,PH-001
2024-06-03 05:51:00,6.9508,PH-001
2024-06-03 05:51:30,6.8886,PH-001
2024-06-03 05:52:00,6.9159,PH-001
2024-06-03 05:52:30,6.028,PH-001
2024-06-03 05:53:00,6.911,PH-001
2024-06-03 05:53:30,6.8482,PH-001
2024-06-03 05:54:00,6.856,PH-001
2024-06-03 05:54:30,6.8972,PH-001
2024-06-03 05:55:00,6.7385,PH-001
2024-06-03 05:55:30,7.0163,PH-001
2024-06-03 05:56:00,7.0699,PH-001
2024-06-03 05:56:30,6.911,PH-001
2024-06-03 05:57:00,6.951,PH-001
2024-06-03 05:57:30,6.9846,PH-001
2024-06-03 05:58:00,6.7925,PH-001
2024-06-03 05:58:30,6.9731,PH-001
2024-06-03 05:59:00,6.8651,PH-001
2024-06-03 05:59:30,7.0829,PH-001
2024-06-03 06:00:00,6.8849,PH-001
2024-06-03 06:00:30,6.973,PH-001
2024-06-03 06:01:00,6.8865,PH-001
2024-06-03 06:01:30,7.0769,PH-001
2024-06-03 06:02:00,6.8605,PH-001
2024-06-03 06:02:30,6.9951,PH-001
2024-06-03 06:03:00,6.9524,PH-001
2024-06-03 06:03:30,6.935,PH-001
2024-06-03 06:04:00,6.9214,PH-001
2024-06-03 06:04:30,6.8501,PH-001
2024-06-03 06:05:00,6.6969,PH-001
2024-06-03 06:05:30,6.9901,PH-001
2024-06-03 06:06:00,6.8655,PH-001
2024-06-03 06:06:30,6.9985,PH-001
2024-06-03 06:07:00,6.9335,PH-001
2024-06-03 06:07:30,7.0017,PH-001
2024-06-03 06:08:00,6.9703,PH-001
2024-06-03 06:08:30,6.7093,PH-001
2024-06-03 06:09:00,6.9561,PH-001
2024-06-03 06:09:30,6.8798,PH-001
2024-06-03 06:10:00,7.0009,PH-001
2024-06-03 06:10:30,6.9553,PH-001
